date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20110326,06:30,5,Sunny,0,Wind blowing from 0° North to South,66%,1031,16
20110326,07:00,6,Sunny,0,Wind blowing from 0° North to South,66%,1031,16
20110326,07:30,8,Sunny,2,Wind blowing from 0° North to South,46%,1031,16
20110326,08:00,8,Sunny,9,Wind blowing from 230° Southwest to Northeast,43%,1031,16
20110326,08:30,9,Sunny,6,Wind blowing from 200° South-southwest to North-northeast,34%,1031,16
20110326,09:00,10,Passing clouds,6,Wind blowing from 200° South-southwest to North-northeast,28%,1031,N/A
20110326,09:30,10,Passing clouds,6,Wind blowing from 210° South-southwest to North-northeast,30%,1031,N/A
20110326,10:00,11,Passing clouds,6,Wind blowing from 190° South to North,26%,1031,N/A
20110326,10:30,12,Passing clouds,6,Wind blowing from 190° South to North,24%,1031,N/A
20110326,11:00,13,Sunny,2,Wind blowing from 0° North to South,23%,1031,16
20110326,11:30,13,Passing clouds,9,Wind blowing from 190° South to North,23%,1030,N/A
20110326,12:00,14,Sunny,2,Wind blowing from 0° North to South,20%,1030,16
20110326,12:30,14,Sunny,6,Wind blowing from 0° North to South,20%,1029,16
20110326,13:00,14,Passing clouds,13,Wind blowing from 240° West-southwest to East-northeast,23%,1029,N/A
20110326,13:30,14,Sunny,6,Wind blowing from 0° North to South,20%,1028,16
20110326,14:00,14,Passing clouds,9,Wind blowing from 300° West-northwest to East-southeast,23%,1028,N/A
20110326,14:30,14,Passing clouds,9,Wind blowing from 310° Northwest to Southeast,21%,1027,N/A
20110326,15:00,14,Passing clouds,6,Wind blowing from 280° West to East,18%,1027,N/A
20110326,15:30,15,Passing clouds,6,Wind blowing from 200° South-southwest to North-northeast,23%,1027,N/A
20110326,16:00,14,Passing clouds,9,Wind blowing from 140° Southeast to Northwest,21%,1027,N/A
20110326,16:30,14,Passing clouds,9,Wind blowing from 240° West-southwest to East-northeast,20%,1027,N/A
20110326,17:00,14,Passing clouds,9,Wind blowing from 230° Southwest to Northeast,21%,1027,N/A
20110326,17:30,14,Sunny,2,Wind blowing from 0° North to South,20%,1027,16
20110326,18:00,12,Sunny,17,Wind blowing from 150° South-southeast to North-northwest,24%,1027,16
20110326,18:30,11,Clear,13,Wind blowing from 170° South to North,24%,1027,16
20110326,19:00,11,Clear,13,Wind blowing from 170° South to North,26%,1028,16
20110326,19:30,10,Clear,13,Wind blowing from 170° South to North,30%,1028,16
20110326,20:00,10,Clear,13,Wind blowing from 170° South to North,30%,1029,16
20110326,20:30,10,Clear,6,Wind blowing from 160° South-southeast to North-northwest,30%,1029,16
20110326,21:00,10,Clear,6,Wind blowing from 140° Southeast to Northwest,32%,1029,16
20110326,21:30,10,Passing clouds,6,Wind blowing from 120° East-southeast to West-northwest,28%,1029,N/A
20110326,22:00,10,Clear,9,Wind blowing from 150° South-southeast to North-northwest,30%,1029,16
20110326,22:30,9,Clear,9,Wind blowing from 150° South-southeast to North-northwest,37%,1029,16
20110326,23:00,9,Clear,9,Wind blowing from 150° South-southeast to North-northwest,43%,1029,16
20110326,23:30,9,Clear,9,Wind blowing from 160° South-southeast to North-northwest,46%,1029,16
20110327,00:00,8,Clear,9,Wind blowing from 170° South to North,57%,1029,16
20110327,00:30,8,Clear,9,Wind blowing from 180° South to North,57%,1029,16
20110327,01:00,8,Clear,9,Wind blowing from 180° South to North,62%,1029,16
20110327,01:30,8,Clear,6,Wind blowing from 180° South to North,62%,1029,16
20110327,02:00,8,Clear,6,Wind blowing from 170° South to North,62%,1028,16
20110327,02:30,8,Clear,9,Wind blowing from 170° South to North,57%,1028,16
20110327,03:00,7,Clear,6,Wind blowing from 170° South to North,61%,1028,16
20110327,03:30,8,Clear,6,Wind blowing from 170° South to North,57%,1028,16
20110327,04:00,7,Clear,6,Wind blowing from 170° South to North,57%,1028,16
20110327,04:30,8,Clear,6,Wind blowing from 170° South to North,53%,1028,16
20110327,05:00,8,Clear,6,Wind blowing from 160° South-southeast to North-northwest,50%,1028,16
20110327,05:30,8,Clear,2,Wind blowing from 160° South-southeast to North-northwest,50%,1028,16
20110327,06:00,8,Sunny,2,Wind blowing from 170° South to North,50%,1028,16
20110327,06:30,8,Sunny,0,Wind blowing from 0° North to South,50%,1028,16
20110327,07:00,8,Sunny,0,Wind blowing from 0° North to South,50%,1028,16
20110327,07:30,9,Passing clouds,6,Wind blowing from 230° Southwest to Northeast,46%,1028,N/A
20110327,08:00,10,Sunny,6,Wind blowing from 220° Southwest to Northeast,40%,1029,16
20110327,08:30,11,Passing clouds,6,Wind blowing from 220° Southwest to Northeast,32%,1028,N/A
20110327,09:00,13,Passing clouds,9,Wind blowing from 210° South-southwest to North-northeast,28%,1028,N/A
20110327,09:30,13,Sunny,9,Wind blowing from 230° Southwest to Northeast,26%,1028,16
20110327,10:00,14,Passing clouds,6,Wind blowing from 220° Southwest to Northeast,27%,1028,N/A
20110327,10:30,15,Passing clouds,6,Wind blowing from 230° Southwest to Northeast,23%,1028,N/A
20110327,11:00,16,Passing clouds,9,Wind blowing from 290° West-northwest to East-southeast,19%,1028,N/A
20110327,11:30,16,Sunny,2,Wind blowing from 0° North to South,19%,1027,16
20110327,12:00,16,Sunny,2,Wind blowing from 0° North to South,17%,1027,16
20110327,12:30,16,Passing clouds,6,Wind blowing from 270° West to East,17%,1027,N/A
20110327,13:00,16,Sunny,2,Wind blowing from 0° North to South,16%,1026,16
20110327,13:30,17,Sunny,2,Wind blowing from 0° North to South,19%,1025,16
20110327,14:00,17,Sunny,6,Wind blowing from 0° North to South,15%,1025,16
20110327,14:30,17,Passing clouds,6,Wind blowing from 200° South-southwest to North-northeast,15%,1025,N/A
20110327,15:00,16,Passing clouds,6,Wind blowing from 290° West-northwest to East-southeast,20%,1024,N/A
20110327,15:30,17,Passing clouds,9,Wind blowing from 280° West to East,17%,1024,N/A
20110327,16:00,16,Passing clouds,6,Wind blowing from 210° South-southwest to North-northeast,17%,1024,N/A
20110327,16:30,16,Passing clouds,9,Wind blowing from 240° West-southwest to East-northeast,20%,1024,N/A
20110327,17:00,16,Passing clouds,9,Wind blowing from 180° South to North,19%,1024,N/A
20110327,17:30,15,Sunny,17,Wind blowing from 160° South-southeast to North-northwest,23%,1024,16
20110327,18:00,14,Sunny,13,Wind blowing from 150° South-southeast to North-northwest,23%,1025,16
20110327,18:30,13,Clear,17,Wind blowing from 140° Southeast to Northwest,28%,1025,16
20110327,19:00,12,Clear,17,Wind blowing from 140° Southeast to Northwest,33%,1025,16
20110327,19:30,12,Clear,13,Wind blowing from 150° South-southeast to North-northwest,33%,1026,16
20110327,20:00,11,Clear,13,Wind blowing from 160° South-southeast to North-northwest,41%,1026,16
20110327,20:30,11,Clear,13,Wind blowing from 150° South-southeast to North-northwest,47%,1026,16
20110327,21:00,10,Clear,13,Wind blowing from 150° South-southeast to North-northwest,50%,1027,16
20110327,21:30,10,Clear,13,Wind blowing from 160° South-southeast to North-northwest,54%,1027,16
20110327,22:00,10,Clear,13,Wind blowing from 150° South-southeast to North-northwest,50%,1027,16
20110327,22:30,10,Clear,17,Wind blowing from 160° South-southeast to North-northwest,50%,1027,16
20110327,23:00,10,Clear,17,Wind blowing from 160° South-southeast to North-northwest,54%,1027,16
20110327,23:30,10,Clear,17,Wind blowing from 160° South-southeast to North-northwest,50%,1027,16
20110328,00:00,10,Clear,13,Wind blowing from 170° South to North,50%,1027,16
20110328,00:30,9,Clear,13,Wind blowing from 170° South to North,54%,1026,16
20110328,01:00,9,Clear,13,Wind blowing from 160° South-southeast to North-northwest,54%,1026,16
20110328,01:30,9,Clear,13,Wind blowing from 170° South to North,50%,1026,16
20110328,02:00,8,Clear,9,Wind blowing from 170° South to North,53%,1026,16
20110328,02:30,8,Clear,9,Wind blowing from 170° South to North,53%,1026,16
20110328,03:00,8,Clear,6,Wind blowing from 190° South to North,57%,1026,16
20110328,03:30,7,Clear,9,Wind blowing from 180° South to North,61%,1026,16
20110328,04:00,7,Clear,9,Wind blowing from 170° South to North,61%,1026,16
20110328,04:30,6,Clear,9,Wind blowing from 170° South to North,66%,1026,16
20110328,05:00,7,Clear,13,Wind blowing from 160° South-southeast to North-northwest,61%,1026,16
20110328,05:30,6,Clear,9,Wind blowing from 160° South-southeast to North-northwest,66%,1026,16
20110328,06:00,6,Sunny,9,Wind blowing from 170° South to North,66%,1026,16
20110328,06:30,7,Sunny,9,Wind blowing from 170° South to North,66%,1026,16
20110328,07:00,8,Sunny,13,Wind blowing from 160° South-southeast to North-northwest,62%,1027,16
20110328,07:30,9,Sunny,9,Wind blowing from 170° South to North,58%,1027,16
20110328,08:00,10,Sunny,9,Wind blowing from 170° South to North,54%,1027,8
20110328,08:30,12,Sunny,9,Wind blowing from 190° South to North,47%,1027,8
20110328,09:00,13,Sunny,9,Wind blowing from 170° South to North,38%,1027,8
20110328,09:30,14,Sunny,9,Wind blowing from 200° South-southwest to North-northeast,31%,1026,7
20110328,10:00,16,Sunny,17,Wind blowing from 200° South-southwest to North-northeast,25%,1026,7
20110328,10:30,17,Passing clouds,13,Wind blowing from 210° South-southwest to North-northeast,24%,1026,N/A
20110328,11:00,17,Passing clouds,13,Wind blowing from 200° South-southwest to North-northeast,20%,1026,N/A
20110328,11:30,18,Sunny,20,Wind blowing from 180° South to North,18%,1025,16
20110328,12:00,19,Passing clouds,17,Wind blowing from 220° Southwest to Northeast,15%,1025,N/A
20110328,12:30,19,Passing clouds,17,Wind blowing from 190° South to North,17%,1024,N/A
20110328,13:00,19,Passing clouds,17,Wind blowing from 190° South to North,17%,1024,N/A
20110328,13:30,19,Sunny,17,Wind blowing from 200° South-southwest to North-northeast,15%,1023,16
20110328,14:00,20,Passing clouds,13,Wind blowing from 220° Southwest to Northeast,14%,1023,N/A
20110328,14:30,20,Passing clouds,17,Wind blowing from 240° West-southwest to East-northeast,17%,1023,N/A
20110328,15:00,19,Passing clouds,13,Wind blowing from 220° Southwest to Northeast,18%,1023,N/A
20110328,15:30,19,Scattered clouds,17,Wind blowing from 250° West-southwest to East-northeast,18%,1022,N/A
20110328,16:00,19,Passing clouds,20,Wind blowing from 260° West to East,17%,1022,N/A
20110328,16:30,19,Sunny,20,Wind blowing from 250° West-southwest to East-northeast,18%,1022,16
20110328,17:00,19,Sunny,20,Wind blowing from 230° Southwest to Northeast,19%,1022,16
20110328,17:30,18,Passing clouds,17,Wind blowing from 270° West to East,21%,1022,N/A
20110328,18:00,17,Sunny,13,Wind blowing from 250° West-southwest to East-northeast,22%,1023,16
20110328,18:30,15,Clear,17,Wind blowing from 180° South to North,27%,1023,16
20110328,19:00,14,Clear,17,Wind blowing from 170° South to North,31%,1023,16
20110328,19:30,13,Clear,13,Wind blowing from 170° South to North,36%,1024,16
20110328,20:00,13,Clear,13,Wind blowing from 170° South to North,38%,1024,16
20110328,20:30,13,Clear,6,Wind blowing from 170° South to North,38%,1025,16
20110328,21:00,13,Clear,9,Wind blowing from 140° Southeast to Northwest,38%,1025,16
20110328,21:30,12,Clear,6,Wind blowing from 150° South-southeast to North-northwest,41%,1025,16
20110328,22:00,12,Clear,6,Wind blowing from 150° South-southeast to North-northwest,38%,1025,16
20110328,22:30,12,Clear,9,Wind blowing from 150° South-southeast to North-northwest,38%,1025,16
20110328,23:00,12,Passing clouds,6,Wind blowing from 150° South-southeast to North-northwest,38%,1024,N/A
20110328,23:30,12,Passing clouds,6,Wind blowing from 150° South-southeast to North-northwest,41%,1024,N/A
20110329,00:30,10,Clear,6,Wind blowing from 170° South to North,47%,1024,16
20110329,01:00,10,Clear,6,Wind blowing from 160° South-southeast to North-northwest,47%,1024,16
20110329,01:30,10,Clear,6,Wind blowing from 160° South-southeast to North-northwest,50%,1023,16
20110329,02:00,10,Clear,6,Wind blowing from 160° South-southeast to North-northwest,50%,1023,16
20110329,02:30,9,Clear,6,Wind blowing from 180° South to North,54%,1023,16
20110329,03:00,10,Clear,2,Wind blowing from 180° South to North,50%,1023,16
20110329,03:30,9,Clear,0,Wind blowing from 0° North to South,54%,1023,16
20110329,04:00,9,Clear,6,Wind blowing from 210° South-southwest to North-northeast,58%,1023,16
20110329,04:30,9,Clear,6,Wind blowing from 0° North to South,62%,1023,16
20110329,05:00,10,Clear,2,Wind blowing from 150° South-southeast to North-northwest,58%,1023,16
20110329,05:30,9,Clear,2,Wind blowing from 0° North to South,66%,1024,8
20110329,06:00,10,Haze,2,Wind blowing from 220° Southwest to Northeast,62%,1024,5
20110329,06:30,9,Haze,9,Wind blowing from 200° South-southwest to North-northeast,71%,1024,4
20110329,07:00,10,Haze,6,Wind blowing from 320° Northwest to Southeast,67%,1025,3
20110329,07:30,11,Sunny,9,Wind blowing from 0° North to South,62%,1025,3
20110329,08:00,12,Sunny,6,Wind blowing from 350° North to South,58%,1025,3
20110329,08:30,13,Sunny,13,Wind blowing from 0° North to South,55%,1025,3
20110329,09:00,13,Sunny,13,Wind blowing from 10° North to South,59%,1026,3
20110329,09:30,14,Sunny,17,Wind blowing from 20° North-northeast to South-southwest,51%,1026,5
20110329,10:00,14,Sunny,28,Wind blowing from 0° North to South,44%,1026,7
20110329,10:30,14,Scattered clouds,28,Wind blowing from 10° North to South,51%,1027,7
20110329,11:00,14,Partly sunny,28,Wind blowing from 350° North to South,51%,1027,7
20110329,11:30,13,Partly sunny,28,Wind blowing from 20° North-northeast to South-southwest,55%,1027,7
20110329,12:00,13,Partly sunny,32,Wind blowing from 40° Northeast to Southwest,47%,1028,7
20110329,12:30,14,Partly sunny,24,Wind blowing from 20° North-northeast to South-southwest,44%,1028,N/A
20110329,13:00,14,Partly sunny,28,Wind blowing from 20° North-northeast to South-southwest,44%,1028,N/A
20110329,13:30,14,Partly sunny,24,Wind blowing from 0° North to South,44%,1027,N/A
20110329,14:00,14,Scattered clouds,32,Wind blowing from 20° North-northeast to South-southwest,39%,1027,N/A
20110329,14:30,13,Scattered clouds,24,Wind blowing from 0° North to South,36%,1027,N/A
20110329,15:00,13,Sunny,28,Wind blowing from 0° North to South,38%,1027,16
20110329,15:30,13,Passing clouds,24,Wind blowing from 10° North to South,41%,1027,N/A
20110329,16:00,13,Sunny,24,Wind blowing from 20° North-northeast to South-southwest,44%,1027,16
20110329,16:30,13,Sunny,20,Wind blowing from 0° North to South,41%,1027,16
20110329,17:00,12,Sunny,20,Wind blowing from 10° North to South,41%,1027,16
20110329,17:30,12,Sunny,20,Wind blowing from 40° Northeast to Southwest,41%,1028,16
20110329,18:00,11,Sunny,20,Wind blowing from 40° Northeast to Southwest,38%,1028,16
20110329,18:30,11,Clear,17,Wind blowing from 30° North-northeast to South-southwest,35%,1028,16
20110329,19:00,10,Clear,17,Wind blowing from 60° East-northeast to West-southwest,37%,1028,16
20110329,19:30,10,Clear,17,Wind blowing from 50° Northeast to Southwest,40%,1028,16
20110329,20:00,10,Clear,17,Wind blowing from 50° Northeast to Southwest,40%,1028,16
20110329,20:30,9,Passing clouds,9,Wind blowing from 70° East-northeast to West-southwest,46%,1029,N/A
20110329,21:00,9,Clear,13,Wind blowing from 60° East-northeast to West-southwest,46%,1029,16
20110329,21:30,9,Passing clouds,9,Wind blowing from 80° East to West,46%,1029,N/A
20110329,22:00,9,Passing clouds,9,Wind blowing from 90° East to West,46%,1029,N/A
20110329,22:30,8,Passing clouds,9,Wind blowing from 90° East to West,50%,1029,N/A
20110329,23:00,8,Passing clouds,6,Wind blowing from 90° East to West,46%,1029,N/A
20110329,23:30,8,Passing clouds,6,Wind blowing from 150° South-southeast to North-northwest,50%,1029,N/A
20110330,00:00,7,Clear,9,Wind blowing from 150° South-southeast to North-northwest,53%,1029,16
20110330,00:30,8,Passing clouds,6,Wind blowing from 100° East to West,50%,1028,N/A
20110330,01:00,7,Clear,9,Wind blowing from 140° Southeast to Northwest,53%,1028,16
20110330,01:30,7,Passing clouds,6,Wind blowing from 120° East-southeast to West-northwest,49%,1028,N/A
20110330,02:00,6,Clear,6,Wind blowing from 140° Southeast to Northwest,53%,1028,16
20110330,02:30,7,Passing clouds,6,Wind blowing from 120° East-southeast to West-northwest,53%,1027,N/A
20110330,03:00,7,Clear,6,Wind blowing from 90° East to West,53%,1027,16
20110330,03:30,7,Clear,6,Wind blowing from 100° East to West,53%,1026,16
20110330,04:00,6,Clear,6,Wind blowing from 130° Southeast to Northwest,57%,1026,16
