date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20150816,13:00,29,Scattered clouds,6,Wind blowing from 50° Northeast to Southwest,70%,1005,N/A
20150816,13:30,30,Scattered clouds,9,Wind blowing from 60° East-northeast to West-southwest,66%,1005,N/A
20150816,14:00,29,Scattered clouds,13,Wind blowing from 60° East-northeast to West-southwest,70%,1005,N/A
20150816,14:30,28,Scattered clouds,17,Wind blowing from 90° East to West,74%,1005,N/A
20150816,15:00,29,Scattered clouds,13,Wind blowing from 90° East to West,74%,1005,N/A
20150816,15:30,29,Passing clouds,13,Wind blowing from 70° East-northeast to West-southwest,70%,1005,N/A
20150816,16:00,29,Passing clouds,6,Wind blowing from 90° East to West,70%,1005,N/A
20150816,16:30,29,Passing clouds,9,Wind blowing from 80° East to West,70%,1004,N/A
20150816,17:00,29,Scattered clouds,9,Wind blowing from 120° East-southeast to West-northwest,70%,1005,N/A
20150816,17:30,29,Partly sunny,9,Wind blowing from 0° North to South,70%,1005,N/A
20150816,18:00,28,Partly sunny,13,Wind blowing from 100° East to West,74%,1005,N/A
20150816,18:30,28,Partly sunny,9,Wind blowing from 90° East to West,74%,1005,N/A
20150816,19:00,28,Passing clouds,9,Wind blowing from 60° East-northeast to West-southwest,74%,1005,N/A
20150816,19:30,28,Passing clouds,9,Wind blowing from 60° East-northeast to West-southwest,74%,1006,N/A
20150816,20:00,28,Passing clouds,9,Wind blowing from 60° East-northeast to West-southwest,74%,1006,N/A
20150816,20:30,28,Passing clouds,9,Wind blowing from 60° East-northeast to West-southwest,74%,1006,N/A
20150816,21:00,27,Passing clouds,9,Wind blowing from 40° Northeast to Southwest,79%,1007,N/A
20150816,21:30,27,Clear,9,Wind blowing from 50° Northeast to Southwest,74%,1007,16
20150816,22:00,27,Passing clouds,9,Wind blowing from 50° Northeast to Southwest,70%,1007,N/A
20150816,22:30,27,Passing clouds,9,Wind blowing from 60° East-northeast to West-southwest,70%,1007,N/A
20150816,23:00,26,Clear,9,Wind blowing from 20° North-northeast to South-southwest,79%,1007,16
20150816,23:30,26,Clear,9,Wind blowing from 30° North-northeast to South-southwest,79%,1007,16
20150817,00:00,26,Clear,13,Wind blowing from 30° North-northeast to South-southwest,74%,1007,16
20150817,00:30,26,Passing clouds,9,Wind blowing from 30° North-northeast to South-southwest,79%,1007,N/A
20150817,01:00,26,Passing clouds,6,Wind blowing from 40° Northeast to Southwest,79%,1007,N/A
20150817,01:30,26,Clear,9,Wind blowing from 50° Northeast to Southwest,84%,1007,16
20150817,02:00,25,Passing clouds,9,Wind blowing from 40° Northeast to Southwest,83%,1006,N/A
20150817,02:30,25,Clear,6,Wind blowing from 40° Northeast to Southwest,83%,1007,16
20150817,03:00,25,Passing clouds,9,Wind blowing from 30° North-northeast to South-southwest,83%,1007,N/A
20150817,03:30,25,Clear,6,Wind blowing from 30° North-northeast to South-southwest,83%,1007,16
20150817,04:00,25,Clear,6,Wind blowing from 30° North-northeast to South-southwest,83%,1007,16
20150817,04:30,24,Clear,6,Wind blowing from 20° North-northeast to South-southwest,89%,1007,16
20150817,05:00,24,Passing clouds,9,Wind blowing from 20° North-northeast to South-southwest,89%,1007,N/A
20150817,05:30,24,Passing clouds,9,Wind blowing from 20° North-northeast to South-southwest,89%,1007,N/A
20150817,06:00,24,Sunny,9,Wind blowing from 30° North-northeast to South-southwest,89%,1007,16
20150817,06:30,25,Sunny,9,Wind blowing from 30° North-northeast to South-southwest,83%,1008,16
20150817,07:00,26,Sunny,6,Wind blowing from 60° East-northeast to West-southwest,79%,1008,16
20150817,07:30,27,Passing clouds,6,Wind blowing from 80° East to West,74%,1008,N/A
20150817,08:00,27,Passing clouds,6,Wind blowing from 330° North-northwest to South-southeast,74%,1008,N/A
20150817,08:30,28,Passing clouds,2,Wind blowing from 0° North to South,66%,1008,N/A
20150817,09:00,29,Scattered clouds,6,Wind blowing from 0° North to South,62%,1008,N/A
20150817,09:30,30,Partly sunny,6,Wind blowing from 100° East to West,59%,1008,N/A
20150817,10:00,30,Partly sunny,9,Wind blowing from 50° Northeast to Southwest,59%,1008,N/A
20150817,10:30,30,Passing clouds,2,Wind blowing from 0° North to South,59%,1008,N/A
20150817,11:00,31,Passing clouds,6,Wind blowing from 0° North to South,52%,1008,N/A
20150817,11:30,32,Scattered clouds,9,Wind blowing from 0° North to South,49%,1008,N/A
20150817,12:00,32,Scattered clouds,9,Wind blowing from 350° North to South,49%,1007,N/A
20150817,12:30,32,Scattered clouds,6,Wind blowing from 0° North to South,49%,1007,N/A
20150817,13:00,32,Scattered clouds,6,Wind blowing from 0° North to South,46%,1007,N/A
20150817,13:30,32,Partly sunny,13,Wind blowing from 120° East-southeast to West-northwest,46%,1007,N/A
20150817,14:00,31,Partly sunny,13,Wind blowing from 50° Northeast to Southwest,52%,1007,N/A
20150817,14:30,32,Partly sunny,13,Wind blowing from 0° North to South,52%,1007,N/A
20150817,15:00,32,Partly sunny,13,Wind blowing from 60° East-northeast to West-southwest,52%,1007,N/A
20150817,15:30,32,Partly sunny,13,Wind blowing from 70° East-northeast to West-southwest,52%,1007,N/A
20150817,16:00,31,Partly sunny,13,Wind blowing from 60° East-northeast to West-southwest,55%,1007,N/A
20150817,16:30,31,Partly sunny,13,Wind blowing from 80° East to West,55%,1007,N/A
20150817,17:00,30,Partly sunny,13,Wind blowing from 60° East-northeast to West-southwest,59%,1007,N/A
20150817,17:30,30,Partly sunny,17,Wind blowing from 80° East to West,62%,1007,N/A
20150817,18:00,29,Partly sunny,17,Wind blowing from 80° East to West,66%,1007,N/A
20150817,18:30,29,Partly sunny,13,Wind blowing from 70° East-northeast to West-southwest,66%,1007,N/A
20150817,19:00,28,Passing clouds,17,Wind blowing from 60° East-northeast to West-southwest,66%,1008,N/A
20150817,19:30,28,Passing clouds,17,Wind blowing from 70° East-northeast to West-southwest,66%,1008,N/A
20150817,20:00,27,Clear,13,Wind blowing from 50° Northeast to Southwest,70%,1009,16
20150817,20:30,27,Clear,13,Wind blowing from 60° East-northeast to West-southwest,70%,1009,16
20150817,21:00,27,Passing clouds,9,Wind blowing from 60° East-northeast to West-southwest,70%,1009,N/A
20150817,21:30,27,Passing clouds,13,Wind blowing from 70° East-northeast to West-southwest,70%,1009,N/A
20150817,22:00,27,Clear,13,Wind blowing from 90° East to West,74%,1009,16
20150817,22:30,27,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,74%,1009,N/A
20150817,23:00,27,Clear,13,Wind blowing from 100° East to West,74%,1009,16
20150817,23:30,26,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,79%,1009,N/A
20150818,00:00,26,Passing clouds,13,Wind blowing from 120° East-southeast to West-northwest,79%,1009,N/A
20150818,00:30,26,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,79%,1009,N/A
20150818,01:00,26,Passing clouds,9,Wind blowing from 110° East-southeast to West-northwest,79%,1009,N/A
20150818,01:30,26,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,79%,1009,N/A
20150818,02:00,26,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,79%,1009,N/A
20150818,02:30,26,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,84%,1009,N/A
20150818,03:00,25,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,89%,1009,N/A
20150818,03:30,25,Passing clouds,6,Wind blowing from 140° Southeast to Northwest,83%,1009,N/A
20150818,04:00,25,Clear,6,Wind blowing from 120° East-southeast to West-northwest,83%,1009,7
20150818,04:30,25,Clear,9,Wind blowing from 120° East-southeast to West-northwest,89%,1009,7
20150818,05:00,25,Clear,9,Wind blowing from 110° East-southeast to West-northwest,89%,1009,6
20150818,05:30,25,Clear,9,Wind blowing from 90° East to West,89%,1009,6
20150818,07:00,27,Passing clouds,9,Wind blowing from 70° East-northeast to West-southwest,79%,1010,7
20150818,07:30,27,Passing clouds,9,Wind blowing from 100° East to West,74%,1010,7
20150818,08:00,28,Passing clouds,6,Wind blowing from 100° East to West,70%,1010,N/A
20150818,08:30,28,Passing clouds,9,Wind blowing from 100° East to West,74%,1010,N/A
20150818,09:00,28,Scattered clouds,9,Wind blowing from 80° East to West,70%,1011,N/A
20150818,09:30,29,Scattered clouds,9,Wind blowing from 90° East to West,66%,1011,N/A
20150818,10:00,30,Scattered clouds,9,Wind blowing from 100° East to West,62%,1010,N/A
20150818,10:30,31,Scattered clouds,17,Wind blowing from 140° Southeast to Northwest,59%,1010,N/A
20150818,11:00,30,Scattered clouds,9,Wind blowing from 90° East to West,62%,1010,N/A
20150818,11:30,30,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,59%,1010,N/A
20150818,12:00,31,Scattered clouds,9,Wind blowing from 170° South to North,59%,1010,N/A
20150818,12:30,31,Scattered clouds,6,Wind blowing from 100° East to West,55%,1009,N/A
20150818,13:00,33,Scattered clouds,9,Wind blowing from 0° North to South,52%,1009,N/A
20150818,13:30,32,Scattered clouds,9,Wind blowing from 70° East-northeast to West-southwest,52%,1009,N/A
20150818,14:00,32,Scattered clouds,9,Wind blowing from 90° East to West,49%,1009,N/A
20150818,14:30,33,Passing clouds,17,Wind blowing from 70° East-northeast to West-southwest,49%,1009,N/A
20150818,15:00,32,Sunny,17,Wind blowing from 80° East to West,52%,1008,16
20150818,15:30,31,Passing clouds,17,Wind blowing from 90° East to West,55%,1008,N/A
20150818,16:00,31,Passing clouds,20,Wind blowing from 90° East to West,59%,1009,N/A
20150818,16:30,30,Passing clouds,17,Wind blowing from 110° East-southeast to West-northwest,62%,1009,N/A
20150818,17:00,30,Passing clouds,20,Wind blowing from 100° East to West,62%,1009,N/A
20150818,17:30,29,Passing clouds,20,Wind blowing from 90° East to West,66%,1008,N/A
20150818,18:00,29,Sunny,17,Wind blowing from 100° East to West,66%,1009,16
20150818,18:30,28,Sunny,20,Wind blowing from 90° East to West,70%,1009,16
20150818,19:00,28,Passing clouds,17,Wind blowing from 90° East to West,70%,1009,N/A
20150818,19:30,28,Clear,20,Wind blowing from 90° East to West,66%,1009,16
20150818,20:00,27,Clear,20,Wind blowing from 100° East to West,74%,1009,16
20150818,20:30,27,Clear,20,Wind blowing from 90° East to West,70%,1010,16
20150818,21:00,27,Clear,17,Wind blowing from 100° East to West,74%,1010,16
20150818,21:30,27,Clear,13,Wind blowing from 90° East to West,74%,1010,16
20150818,22:00,27,Passing clouds,17,Wind blowing from 110° East-southeast to West-northwest,74%,1010,N/A
20150818,22:30,26,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,84%,1011,N/A
20150818,23:00,26,Passing clouds,9,Wind blowing from 110° East-southeast to West-northwest,84%,1011,N/A
20150818,23:30,26,Passing clouds,13,Wind blowing from 120° East-southeast to West-northwest,84%,1010,N/A
20150819,00:00,26,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,84%,1010,N/A
20150819,00:30,26,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,84%,1010,N/A
20150819,01:00,26,Passing clouds,9,Wind blowing from 110° East-southeast to West-northwest,84%,1010,N/A
20150819,01:30,26,Clear,9,Wind blowing from 100° East to West,84%,1010,16
20150819,02:00,26,Passing clouds,6,Wind blowing from 100° East to West,84%,1010,N/A
20150819,02:30,26,Clear,9,Wind blowing from 80° East to West,84%,1010,16
20150819,03:00,26,Passing clouds,6,Wind blowing from 90° East to West,84%,1010,N/A
20150819,03:30,26,Passing clouds,9,Wind blowing from 90° East to West,84%,1010,N/A
20150819,04:00,26,Clear,9,Wind blowing from 80° East to West,84%,1010,16
20150819,04:30,26,Clear,9,Wind blowing from 100° East to West,84%,1010,16
20150819,05:00,25,Clear,6,Wind blowing from 130° Southeast to Northwest,89%,1010,16
20150819,05:30,26,Sunny,9,Wind blowing from 120° East-southeast to West-northwest,84%,1010,16
20150819,06:30,26,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,84%,1010,N/A
20150819,07:00,26,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,79%,1010,N/A
20150819,07:30,26,Sunny,13,Wind blowing from 130° Southeast to Northwest,79%,1010,16
20150819,08:00,28,Sunny,9,Wind blowing from 120° East-southeast to West-northwest,70%,1010,16
20150819,08:30,29,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,66%,1010,N/A
20150819,09:00,30,Sunny,13,Wind blowing from 110° East-southeast to West-northwest,62%,1010,16
20150819,09:30,30,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,59%,1010,N/A
20150819,10:00,31,Passing clouds,13,Wind blowing from 140° Southeast to Northwest,59%,1010,N/A
20150819,10:30,31,Sunny,13,Wind blowing from 0° North to South,55%,1010,16
20150819,11:00,32,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,52%,1010,N/A
20150819,11:30,33,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,49%,1009,N/A
20150819,12:00,33,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,49%,1009,N/A
20150819,12:30,34,Passing clouds,13,Wind blowing from 140° Southeast to Northwest,44%,1009,N/A
20150819,13:00,34,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,44%,1009,N/A
20150819,13:30,34,Scattered clouds,9,Wind blowing from 160° South-southeast to North-northwest,47%,1009,N/A
20150819,14:00,33,Scattered clouds,13,Wind blowing from 120° East-southeast to West-northwest,49%,1008,N/A
20150819,14:30,34,Scattered clouds,13,Wind blowing from 160° South-southeast to North-northwest,47%,1008,N/A
20150819,15:00,33,Scattered clouds,17,Wind blowing from 150° South-southeast to North-northwest,46%,1008,N/A
20150819,15:30,33,Passing clouds,17,Wind blowing from 170° South to North,46%,1007,N/A
20150819,16:00,33,Passing clouds,17,Wind blowing from 130° Southeast to Northwest,49%,1008,N/A
20150819,16:30,32,Passing clouds,13,Wind blowing from 140° Southeast to Northwest,55%,1008,N/A
20150819,17:00,32,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,55%,1008,N/A
20150819,17:30,31,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,55%,1008,N/A
20150819,18:00,31,Sunny,20,Wind blowing from 90° East to West,59%,1008,16
20150819,18:30,30,Sunny,17,Wind blowing from 90° East to West,62%,1008,16
20150819,19:00,30,Passing clouds,17,Wind blowing from 110° East-southeast to West-northwest,59%,1009,N/A
20150819,19:30,29,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,62%,1009,N/A
20150819,20:00,29,Passing clouds,17,Wind blowing from 110° East-southeast to West-northwest,62%,1009,N/A
20150819,20:30,29,Clear,17,Wind blowing from 120° East-southeast to West-northwest,62%,1009,16
20150819,21:00,28,Clear,17,Wind blowing from 120° East-southeast to West-northwest,70%,1009,16
20150819,21:30,28,Clear,20,Wind blowing from 110° East-southeast to West-northwest,70%,1009,16
20150819,22:00,28,Clear,20,Wind blowing from 110° East-southeast to West-northwest,70%,1009,16
20150819,22:30,28,Clear,17,Wind blowing from 130° Southeast to Northwest,74%,1009,16
20150819,23:00,28,Clear,17,Wind blowing from 120° East-southeast to West-northwest,74%,1008,16
20150819,23:30,27,Clear,20,Wind blowing from 140° Southeast to Northwest,84%,1008,16
20150820,00:00,27,Clear,20,Wind blowing from 140° Southeast to Northwest,84%,1008,16
20150820,00:30,27,Passing clouds,20,Wind blowing from 140° Southeast to Northwest,84%,1008,N/A
20150820,01:00,27,Passing clouds,20,Wind blowing from 140° Southeast to Northwest,84%,1007,N/A
20150820,01:30,27,Passing clouds,17,Wind blowing from 130° Southeast to Northwest,84%,1007,N/A
20150820,02:00,27,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,84%,1007,N/A
20150820,02:30,27,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,89%,1007,N/A
20150820,03:00,27,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,89%,1007,N/A
20150820,03:30,27,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,89%,1007,N/A
20150820,04:00,27,Passing clouds,9,Wind blowing from 140° Southeast to Northwest,89%,1007,N/A
20150820,04:30,27,Passing clouds,13,Wind blowing from 140° Southeast to Northwest,89%,1007,N/A
20150820,05:00,27,Clear,17,Wind blowing from 140° Southeast to Northwest,89%,1006,16
20150820,05:30,27,Sunny,17,Wind blowing from 140° Southeast to Northwest,89%,1006,16
20150820,06:00,27,Sunny,17,Wind blowing from 140° Southeast to Northwest,89%,1006,16
20150820,06:30,28,Sunny,17,Wind blowing from 140° Southeast to Northwest,84%,1006,16
20150820,07:00,28,Sunny,17,Wind blowing from 150° South-southeast to North-northwest,84%,1007,16
